Date,Open,High,Low,Close,Adj Close,Volume
2009-09-01,17.209999,17.330000,15.960000,16.040001,13.268411,9395900
2009-09-02,15.910000,16.620001,15.660000,16.469999,13.624111,6140300
2009-09-03,16.610001,16.870001,16.200001,16.760000,13.864003,7614100
2009-09-04,16.760000,16.850000,16.090000,16.850000,13.938449,5535300
2009-09-08,17.129999,17.230000,16.709999,16.990000,14.054262,5786500
2009-09-09,17.000000,17.379999,16.690001,17.040001,14.095620,7653000
2009-09-10,16.680000,17.110001,16.570000,16.940001,14.012899,7581300
2009-09-11,17.010000,17.230000,16.780001,16.980000,14.129394,4177900
2009-09-14,16.719999,16.980000,16.540001,16.940001,14.096110,5683200
2009-09-15,17.010000,17.500000,16.799999,17.379999,14.462239,6531200
2009-09-16,17.469999,18.190001,17.139999,18.070000,15.036404,8325400
2009-09-17,18.049999,18.090000,17.299999,17.410000,14.487206,5868300
2009-09-18,17.490000,17.500000,16.860001,16.889999,14.054505,8251100
2009-09-21,17.129999,17.230000,16.660000,16.690001,13.888078,6198100
2009-09-22,16.940001,17.059999,16.799999,16.980000,14.129394,5542900
2009-09-23,17.049999,17.059999,16.360001,16.389999,13.638440,7306100
2009-09-24,16.580000,17.040001,15.980000,16.639999,13.846475,8475900
2009-09-25,16.500000,17.100000,16.500000,16.860001,14.029538,7879600
2009-09-28,16.879999,17.760000,16.809999,17.760000,14.778449,4904900
2009-09-29,17.780001,18.000000,17.260000,17.350000,14.437279,4264900
2009-09-30,17.450001,17.680000,16.969999,17.459999,14.528809,5651300
2009-10-01,17.370001,17.850000,16.750000,16.790001,13.971289,6424000
2009-10-02,16.540001,17.190001,16.209999,16.780001,13.962973,6491300
2009-10-05,17.030001,17.320000,16.830000,17.320000,14.412313,6194000
2009-10-06,17.549999,17.790001,17.170000,17.600000,14.645308,4559600
2009-10-07,17.600000,17.830000,17.219999,17.500000,14.562097,5690600
2009-10-08,17.549999,17.879999,17.490000,17.870001,14.869984,5274900
2009-10-09,17.809999,18.040001,17.660000,17.809999,14.820053,3683500
2009-10-12,17.969999,18.150000,17.620001,17.959999,14.944871,3309900
2009-10-13,17.860001,17.920000,17.290001,17.660000,14.695233,3673600
2009-10-14,17.969999,18.639999,17.760000,18.549999,15.435823,7387300
2009-10-15,18.270000,18.650000,18.030001,18.410000,15.319327,4618200
2009-10-16,17.930000,18.160000,17.629999,17.879999,14.878304,4678700
2009-10-19,18.059999,18.309999,17.900000,18.010000,14.986481,3757400
2009-10-20,18.030001,18.059999,17.660000,17.690001,14.720201,3180500
2009-10-21,17.639999,18.200001,17.580000,17.610001,14.653629,4644000
2009-10-22,17.809999,18.160000,17.520000,18.010000,14.986481,6897800
2009-10-23,18.040001,18.100000,17.100000,17.180000,14.295817,4456500
2009-10-26,17.230000,17.410000,16.570000,16.670000,13.871440,4723300
2009-10-27,16.639999,17.080000,16.469999,16.629999,13.838156,5464700
2009-10-28,16.650000,16.790001,16.080000,16.230000,13.505303,10568000
2009-10-29,16.990000,17.570000,16.860001,17.370001,14.453920,8698700
2009-10-30,17.219999,17.219999,16.219999,16.410000,13.655087,5907500
2009-11-02,16.480000,16.820000,15.950000,16.410000,13.655087,4673300
2009-11-03,16.120001,16.379999,15.780000,16.299999,13.563554,4161100
2009-11-04,16.570000,16.830000,16.100000,16.170000,13.455376,4154800
2009-11-05,16.330000,16.620001,15.970000,16.590000,13.804869,4550700
2009-11-06,16.680000,17.299999,16.639999,17.219999,14.329100,6192000
2009-11-09,17.459999,17.990000,17.410000,17.940001,14.928227,6082600
2009-11-10,17.760000,18.049999,17.690001,17.820000,14.828375,2756600
2009-11-11,18.000000,18.280001,17.850000,18.020000,14.994796,3870900
2009-11-12,17.889999,18.000000,17.389999,17.430000,14.503849,3398700
2009-11-13,17.430000,17.750000,17.240000,17.450001,14.520495,2622700
2009-11-16,17.540001,18.129999,17.540001,17.920000,14.911586,3341300
2009-11-17,17.860001,18.150000,17.760000,18.020000,14.994796,2379200
2009-11-18,17.940001,18.080000,17.730000,17.850000,14.853341,2509100
2009-11-19,18.170000,18.290001,17.750000,18.010000,14.986481,3980700
2009-11-20,17.780001,18.040001,17.510000,18.000000,14.978159,4342500
2009-11-23,18.240000,18.370001,18.070000,18.260000,15.194510,3100000
2009-11-24,18.320000,18.450001,18.129999,18.379999,15.294361,4175200
2009-11-25,18.400000,18.500000,18.270000,18.320000,15.244434,2447000
2009-11-27,17.719999,17.959999,17.530001,17.700001,14.728521,1619300
2009-11-30,17.790001,18.340000,17.510000,18.309999,15.236111,4813900
2009-12-01,18.530001,18.629999,17.990000,18.150000,15.102976,2871700
2009-12-02,18.280001,18.440001,17.959999,18.410000,15.319327,2838000
2009-12-03,18.549999,18.709999,18.020000,18.090000,15.053045,4388400
2009-12-04,18.360001,18.600000,17.900000,18.209999,15.152903,3812800
2009-12-07,18.219999,18.350000,17.959999,18.070000,15.036404,3242800
2009-12-08,17.930000,17.969999,17.670000,17.740000,14.761804,2388300
2009-12-09,17.780001,17.910000,17.600000,17.860001,14.861660,1682600
2009-12-10,17.950001,18.160000,17.879999,18.120001,15.078013,3227700
2009-12-11,18.080000,18.280001,18.070000,18.150000,15.186787,2187500
2009-12-14,18.080000,18.709999,18.080000,18.700001,15.646994,4404600
2009-12-15,18.510000,18.639999,18.250000,18.330000,15.337399,2166600
2009-12-16,18.520000,18.790001,18.270000,18.309999,15.320661,3444600
2009-12-17,18.160000,18.389999,18.040001,18.070000,15.119847,2683200
2009-12-18,18.180000,18.340000,18.010000,18.209999,15.236993,4131200
2009-12-21,18.240000,18.799999,18.209999,18.620001,15.580052,2935600
2009-12-22,18.600000,18.889999,18.549999,18.740000,15.680463,2931400
2009-12-23,18.870001,18.870001,18.370001,18.730000,15.672101,2762200
2009-12-24,18.799999,18.990000,18.799999,18.950001,15.856176,621800
2009-12-28,18.990000,19.030001,18.780001,18.860001,15.780869,1180000
2009-12-29,18.950001,18.969999,18.559999,18.600000,15.563318,2054900
2009-12-30,18.500000,18.540001,18.240000,18.410000,15.404339,1995500
2009-12-31,18.440001,18.570000,18.290001,18.330000,15.337399,2047300
