Date,Open,High,Low,Close,Adj Close,Volume
2008-02-01,33.708908,35.041977,33.559753,34.790276,30.542431,3013900
2008-02-04,34.715702,34.715702,33.140255,33.168224,29.118444,2396300
2008-02-05,33.736874,34.156372,32.758049,33.373310,29.298489,4023200
2008-02-06,33.662296,33.830097,32.375839,32.524994,28.553747,2441200
2008-02-07,32.403805,33.102966,32.124142,32.711437,28.717424,3673200
2008-02-08,32.599571,32.832626,31.844477,32.273296,28.332779,2354300
2008-02-11,32.198719,32.972458,31.984310,32.879234,28.864725,2032800
2008-02-12,33.019070,34.193661,32.925846,33.298733,29.233013,3425300
2008-02-13,33.578396,34.156372,32.422451,32.534317,28.561928,5915400
2008-02-14,33.522465,33.699585,31.863121,32.739403,28.741974,4129500
2008-02-15,32.599571,33.363987,32.431774,33.121613,29.077515,4408600
2008-02-19,33.373310,33.541107,32.711437,32.897881,28.881104,3068500
2008-02-20,32.646183,33.373310,32.282619,33.298733,29.233013,2813200
2008-02-21,33.485176,33.802128,33.000423,33.093647,29.052969,2825900
2008-02-22,33.168224,33.177544,32.114819,32.841946,28.831993,2736100
2008-02-25,32.758049,33.168224,32.375839,33.121613,29.077515,2639500
2008-02-26,33.009747,34.053829,32.953812,33.988571,29.838621,2654400
2008-02-27,33.690262,34.249592,33.485176,33.848740,29.715860,2930000
2008-02-28,33.727551,33.727551,32.497028,32.580929,28.602846,2513400
2008-02-29,32.161430,32.599571,31.648712,31.788544,27.907215,3358800
2008-03-03,31.816511,32.170753,31.424980,31.891088,27.997231,2083100
2008-03-04,31.564812,33.233479,31.406336,33.037712,29.003857,4920100
2008-03-05,33.037712,33.531788,32.263973,32.543640,28.570118,3265600
2008-03-06,32.441093,32.487705,31.135994,31.257181,27.440725,3454200
2008-03-07,30.940228,31.872444,30.707174,31.191927,27.383444,3207800
2008-03-10,31.135994,31.676678,30.278355,30.399544,26.687809,2873100
2008-03-11,31.145315,31.909733,30.595308,31.853800,27.964502,2703800
2008-03-12,31.993631,32.040241,30.986839,31.070738,27.277050,2552600
2008-03-13,30.819040,31.219893,30.259710,30.940228,27.162472,3570400
2008-03-14,31.061417,31.238537,30.035978,30.669886,26.925140,3709600
2008-03-17,30.091911,30.287678,29.364784,29.625805,26.008543,4001400
2008-03-18,30.138523,30.847006,29.830893,30.679207,26.933327,3513500
2008-03-19,30.893618,31.984310,30.641918,30.977516,27.195198,3320200
2008-03-20,31.005484,32.096176,30.408865,31.993631,28.087263,3559000
2008-03-24,32.068207,33.839417,32.068207,33.643654,29.535816,2825800
2008-03-25,33.587719,33.652973,32.590248,33.475853,29.388506,2411200
2008-03-26,33.373310,33.494499,32.655506,33.382633,29.306660,2339300
2008-03-27,33.326698,33.457211,32.655506,32.655506,28.668322,1890300
2008-03-28,32.758049,32.767368,31.928377,32.124142,28.201838,1930000
2008-03-31,32.180073,32.608894,31.732611,32.030918,28.119995,3111100
2008-04-01,32.273296,34.119083,32.254650,34.091114,29.998119,2601700
2008-04-02,34.063148,35.321640,33.830097,34.156372,30.055550,3717700
2008-04-03,34.007217,34.025860,32.702114,33.550430,29.522350,3427800
2008-04-04,33.513142,34.659767,32.907204,33.597042,29.563374,6368700
2008-04-07,33.783485,33.792809,32.795338,33.075001,29.104010,2387800
2008-04-08,32.907204,33.177544,32.590248,32.786015,28.849720,1438800
2008-04-09,32.786015,32.972458,31.611423,31.779222,27.963800,2510200
2008-04-10,31.723289,32.403805,31.397013,31.835155,28.013016,2441900
2008-04-11,31.536846,31.797867,30.977516,31.117350,27.381393,1928200
2008-04-14,31.042772,31.135994,30.585987,30.697851,27.012253,2473400
2008-04-15,30.837685,31.042772,29.560549,29.672415,26.109936,5773600
2008-04-16,30.045301,30.511410,29.569872,30.287678,26.651327,6736500
2008-04-17,30.763107,31.620745,29.933435,31.191927,27.447018,4827200
2008-04-18,31.797867,31.807188,31.024128,31.191927,27.447018,3050400
2008-04-21,30.763107,30.772429,30.269033,30.352932,26.708744,2739700
2008-04-22,30.390221,30.772429,29.681738,30.175812,26.552896,2750900
2008-04-23,30.222422,31.145315,30.194456,30.632597,26.954838,2264500
2008-04-24,30.977516,32.329227,30.958872,31.863121,28.037626,3820900
2008-04-25,31.956343,32.748726,31.891088,32.552959,28.644642,2501600
2008-04-28,32.366516,32.813980,31.937698,32.478382,28.579020,1936700
2008-04-29,32.497028,32.655506,32.133465,32.506351,28.603624,1754100
2008-04-30,32.310585,33.047035,31.965666,31.974987,28.136065,2746500
2008-05-01,31.881765,33.550430,31.863121,33.466530,29.448530,2336700
2008-05-02,33.569077,34.342815,33.466530,34.286880,30.170391,5152100
2008-05-05,34.230949,34.230949,33.298733,33.727551,29.678209,2142500
2008-05-06,33.513142,34.016541,33.261444,33.997894,29.916096,1924200
2008-05-07,34.025860,34.212303,32.823303,32.925846,28.972755,2369700
2008-05-08,32.916523,33.233479,32.459740,33.149578,29.169626,1988700
2008-05-09,32.925846,33.718231,32.786015,33.438564,29.423916,1824600
2008-05-12,33.391956,34.398746,33.391956,34.305527,30.186792,2270500
2008-05-13,34.762310,34.762310,33.466530,33.755520,29.702824,1803800
2008-05-14,34.016541,34.286880,33.513142,33.559753,29.530561,2371100
2008-05-15,33.214832,33.503819,32.580929,33.475853,29.456734,2973000
2008-05-16,33.652973,33.736874,32.935169,33.391956,29.382908,1842200
2008-05-19,33.336021,33.830097,33.177544,33.354668,29.350098,1534800
2008-05-20,33.252121,33.252121,32.786015,32.879234,28.931734,1767000
2008-05-21,33.000423,33.186867,31.630068,31.807188,27.988407,2636700
2008-05-22,31.723289,32.217361,31.322435,31.508879,27.725914,1939000
2008-05-23,31.369047,31.527523,31.108027,31.322435,27.561853,3336800
2008-05-27,31.201248,31.769899,30.884295,31.369047,27.602867,2314200
2008-05-28,31.350403,32.310585,31.350403,31.825832,28.004810,3416200
2008-05-29,30.958872,31.285149,30.399544,31.173283,27.430605,4609300
2008-05-30,31.024128,31.154638,30.585987,30.679207,26.995855,4097100
2008-06-02,29.588516,30.530054,29.252918,30.008013,26.405239,5850600
2008-06-03,29.961401,30.576664,29.774960,29.970724,26.372429,5882000
2008-06-04,29.234274,30.352932,28.926643,29.019865,25.535732,7062600
2008-06-05,29.234274,29.551228,28.469858,29.075798,25.584949,7051400
2008-06-06,28.665623,28.712233,27.826630,27.901205,24.551380,8386400
2008-06-09,28.311380,28.339348,27.174078,27.546965,24.239668,3514600
2008-06-10,27.295265,28.096972,27.248655,27.742729,24.411924,4456000
2008-06-11,27.574930,27.630863,26.409662,26.437628,23.263515,4622800
2008-06-12,26.633392,27.537642,26.633392,27.202044,23.936152,5980400
2008-06-13,27.257977,27.724085,27.127468,27.630863,24.313490,3946400
2008-06-16,27.341877,28.218159,27.080856,27.780018,24.444740,2770000
2008-06-17,27.901205,28.059683,27.136789,27.174078,23.911545,3011800
2008-06-18,26.978313,27.071535,26.353729,26.493561,23.312731,3029600
2008-06-19,26.530849,26.978313,26.111353,26.959669,23.722879,4265300
2008-06-20,26.801191,26.801191,25.225748,25.589312,22.517048,5864200
2008-06-23,25.598635,25.980843,25.244392,25.328291,22.287371,3528000
2008-06-24,25.197781,25.915586,24.713030,25.309647,22.347324,7037900
2008-06-25,25.365580,27.052891,25.272358,26.260508,23.186901,7542700
2008-06-26,25.682533,25.738466,24.899473,24.908794,21.993395,3979500
2008-06-27,24.890150,25.291002,24.321499,24.880829,21.968706,5041700
2008-06-30,24.237600,25.244392,24.153700,24.461330,21.598305,3853300
2008-07-01,24.135056,24.181667,23.286739,24.116411,21.293755,9296500
2008-07-02,24.023190,24.424042,23.538439,23.566404,20.808128,5602100
2008-07-03,23.743525,24.228277,23.519794,23.818102,21.030361,3111300
2008-07-07,23.948612,24.405397,23.529116,24.172344,21.343138,4477700
2008-07-08,24.302855,25.160492,23.678270,25.104559,22.166248,6623800
2008-07-09,24.908794,25.057949,24.023190,24.181667,21.351368,6725200
2008-07-10,23.025719,23.976580,22.242659,22.438423,19.812162,12022200
2008-07-11,21.496887,22.522324,21.496887,22.121471,19.532307,8390600
2008-07-14,22.438423,22.699444,20.807047,20.928234,18.478729,9241200
2008-07-15,20.723148,21.869772,20.685860,21.478243,18.964363,18671500
2008-07-16,21.646040,23.193518,20.620604,22.941820,20.256641,9210600
2008-07-17,23.072330,24.740995,22.932499,24.545231,21.672382,9528700
2008-07-18,24.843540,24.908794,23.911324,24.545231,21.672382,4482400
2008-07-21,24.694386,25.263037,24.284210,24.759640,21.861698,5332900
2008-07-22,24.535908,25.924910,23.771492,25.924910,22.890577,6265600
2008-07-23,26.018131,27.798662,25.794399,26.614748,23.499678,6326200
2008-07-24,26.251184,26.251184,24.013868,24.293533,21.450144,5720300
2008-07-25,24.293533,25.160492,24.107090,24.349466,21.499531,4409100
2008-07-28,24.041834,24.629129,23.650305,23.762169,20.980972,5456800
2008-07-29,23.668947,24.908794,23.650305,24.675741,21.787624,3834900
2008-07-30,24.787607,25.365580,24.172344,24.815573,21.911085,2741800
2008-07-31,24.526587,25.430836,23.902002,24.153700,21.326677,4040600
2008-08-01,24.433365,25.169815,23.957935,24.936762,22.018093,3855700
2008-08-04,24.983372,25.384224,24.479975,24.722351,21.828777,3073600
2008-08-05,25.029984,25.999487,24.629129,25.374903,22.404949,6594300
2008-08-06,25.440157,26.064741,24.918118,25.999487,22.956432,4319500
2008-08-07,25.785076,25.943554,25.253714,25.421513,22.446100,4307200
2008-08-08,25.542702,26.474916,25.169815,26.353729,23.269211,4712700
2008-08-11,26.148642,27.602898,25.962198,26.847803,23.705454,5297600
2008-08-12,26.493561,27.397810,26.335085,26.474916,23.376217,4354300
2008-08-13,26.418983,26.465593,25.486769,26.204575,23.137512,4377400
2008-08-14,25.645245,27.528320,25.645245,27.080856,23.911232,2200400
2008-08-15,27.108824,27.929173,26.707970,27.146111,23.968847,2562500
2008-08-18,27.304588,27.472387,26.139318,26.353729,23.269211,2654600
2008-08-19,26.083385,26.185930,25.412191,25.561346,22.569569,3343900
2008-08-20,26.055420,26.428307,24.908794,25.169815,22.223864,3674500
2008-08-21,24.890150,25.216425,24.517263,25.132526,22.190941,2898900
2008-08-22,25.486769,25.915586,25.337614,25.859653,22.832958,2804000
2008-08-25,25.868977,25.868977,25.085915,25.235069,22.281477,2538500
2008-08-26,25.160492,25.458801,24.824896,25.309647,22.347324,2017200
2008-08-27,25.309647,25.878298,25.095238,25.663889,22.660110,2374800
2008-08-28,25.747787,26.363050,25.635923,26.325762,23.244518,3397500
2008-08-29,26.111353,26.670681,26.008808,26.297796,23.219824,2925300
2008-09-02,26.735937,27.938494,26.577459,27.118145,23.944159,5771500
2008-09-03,27.006279,27.323233,26.549494,27.052891,23.886534,3755500
2008-09-04,26.903736,27.136789,26.428307,26.474916,23.376217,3895800
2008-09-05,26.120674,27.015602,25.962198,26.847803,23.705454,4176400
2008-09-08,27.733408,28.190193,27.248655,27.677475,24.438021,5747700
2008-09-09,27.947817,28.050360,26.661360,26.670681,23.622944,5836400
2008-09-10,26.847803,27.332554,26.074064,26.857124,23.788084,3249600
2008-09-11,26.353729,27.472387,25.980843,27.202044,24.093584,3820000
2008-09-12,26.847803,27.957138,26.418983,26.866447,23.796335,5208200
2008-09-15,26.465593,26.642715,25.160492,25.458801,22.549540,5962100
2008-09-16,25.039305,26.157963,24.713030,26.008808,23.036703,6031500
2008-09-17,25.626600,25.691856,24.274889,24.647774,21.831196,6588200
2008-09-18,25.346935,25.794399,23.967257,25.561346,22.640369,8863300
2008-09-19,27.463064,27.621542,26.027452,26.260508,23.259644,6397400
2008-09-22,25.934231,25.990164,24.722351,24.768963,21.938538,4422300
2008-09-23,25.169815,25.263037,24.107090,24.218956,21.451384,4583900
2008-09-24,24.116411,24.265566,23.585049,23.864714,21.137619,5687400
2008-09-25,23.687592,24.116411,23.090975,23.715559,21.005514,5976800
2008-09-26,23.240129,24.218956,23.072330,24.116411,21.360558,4532400
2008-09-29,23.613016,23.827425,22.018927,22.764700,20.163303,9515100
2008-09-30,23.324028,24.740995,22.494356,24.321499,21.542204,9348200
2008-10-01,24.321499,24.340143,22.680799,23.379961,20.708265,10077800
2008-10-02,21.431631,23.976580,20.695181,22.130793,19.601839,11262300
2008-10-03,22.783344,23.407928,21.440954,21.580786,19.114685,6123000
2008-10-06,20.788403,20.956202,18.896006,20.173141,17.867893,10742900
2008-10-07,20.937557,20.937557,17.973112,18.038368,15.977067,9741700
2008-10-08,17.721415,19.026516,17.311239,17.637514,15.622027,10920700
2008-10-09,18.187521,18.252777,15.950205,16.490891,14.606427,8387200
2008-10-10,15.586641,17.991756,14.729003,17.488359,15.489911,11764600
2008-10-13,18.644308,19.520590,18.066334,19.324825,17.116516,7030000
2008-10-14,20.201107,20.555349,17.208696,17.628193,15.613766,7565800
2008-10-15,17.162085,17.665482,16.500212,16.593433,14.697249,8166500
2008-10-16,16.397669,17.143440,15.372231,16.975641,15.035784,7551600
2008-10-17,16.490891,18.206165,16.285803,17.805313,15.770644,5999900
2008-10-20,17.982435,18.318031,17.423105,17.935823,15.886236,4726400
2008-10-21,17.609549,18.392609,17.022253,17.068863,15.118347,4471600
2008-10-22,16.770554,17.022253,16.313768,16.779877,14.862391,8987600
2008-10-23,16.593433,17.553616,16.136648,16.956997,15.019266,9304600
2008-10-24,16.099360,17.712091,15.381554,17.171408,15.209177,9547100
2008-10-27,16.882420,17.255306,15.698506,15.726473,13.929360,6317300
2008-10-28,16.201902,17.059542,15.279010,17.059542,15.110100,7401600
2008-10-29,17.162085,19.548555,17.003609,18.401932,16.299086,10335500
2008-10-30,18.644308,19.455336,18.206165,18.914650,16.753216,5198100
2008-10-31,18.700241,20.098564,18.448542,19.455336,17.232117,4132200
2008-11-03,19.418047,19.930765,18.616341,18.942616,16.777987,3310100
2008-11-04,19.362114,19.996019,18.914650,19.790932,17.529364,3478100
2008-11-05,19.576523,19.996019,18.429897,18.439220,16.332117,6054100
2008-11-06,18.234133,18.784140,17.078186,17.283274,15.308260,4892900
2008-11-07,17.451071,17.926502,16.891743,17.581581,15.572474,4341800
2008-11-10,17.973112,17.973112,16.192581,16.379025,14.507342,3847200
2008-11-11,16.164614,17.320562,15.847661,16.668011,14.763306,5033400
2008-11-12,16.248514,16.593433,15.120533,15.176466,13.442204,5705800
2008-11-13,15.484097,16.295124,14.281539,16.295124,14.433026,7554700
2008-11-14,15.968849,16.239191,14.570526,14.598493,12.930281,7460600
2008-11-17,14.421371,14.896802,14.216285,14.337472,12.699083,4001600
2008-11-18,14.281539,14.617137,13.321358,13.964586,12.368807,4738400
2008-11-19,14.123063,14.141707,12.202699,12.239987,10.841288,7389300
2008-11-20,12.267954,12.939149,11.606081,11.643370,10.312846,6766100
2008-11-21,11.895068,12.053545,11.074718,12.044223,10.667892,5685400
2008-11-24,12.053545,14.216285,12.053545,13.871365,12.286241,4701500
2008-11-25,14.234929,14.458660,13.218814,13.880687,12.294497,5078100
2008-11-26,13.591700,15.595963,13.479835,15.465453,13.784122,4812500
2008-11-28,15.437487,15.651896,15.008667,15.651896,13.950295,1587800
2008-12-01,15.232399,15.232399,13.955264,13.983231,12.463040,4299000
2008-12-02,14.206963,15.055278,13.712888,14.906124,13.285596,4839700
2008-12-03,14.589170,15.353587,14.076452,15.288332,13.626254,3321700
2008-12-04,15.017989,16.015459,14.570526,14.943413,13.318834,4948000
2008-12-05,14.682392,15.092566,14.057808,14.784936,13.177588,9747100
2008-12-08,15.297654,16.528179,15.269688,16.201902,14.440510,6208300
2008-12-09,15.838339,16.686655,15.362909,15.717151,14.008457,6203700
2008-12-10,16.006138,16.658689,15.642574,16.397669,14.614991,3535000
2008-12-11,16.313768,16.556145,15.279010,15.465453,13.784122,3387400
2008-12-12,15.092566,15.856983,15.017989,15.484097,13.800737,3187200
2008-12-15,15.567997,15.950205,14.654426,15.045956,13.410231,3568300
2008-12-16,14.990023,17.395138,14.887480,17.245985,15.371078,5757800
2008-12-17,16.220547,17.162085,16.071392,16.975641,15.130131,6978600
2008-12-18,17.040897,17.040897,16.173937,16.537500,14.739621,4062200
2008-12-19,16.770554,17.124796,16.453602,16.742588,14.922410,4938000
2008-12-22,17.171408,17.236662,16.090036,16.518856,14.723004,4027900
2008-12-23,16.574789,17.712091,16.500212,16.984964,15.138437,4068100
2008-12-24,16.882420,17.301918,16.826487,17.068863,15.213214,759300
2008-12-26,17.143440,17.292595,16.938353,17.096830,15.238143,1394200
2008-12-29,17.040897,17.190052,16.434958,16.901064,15.063656,1764400
2008-12-30,16.984964,17.218018,16.751909,17.152763,15.287993,3164700
2008-12-31,17.134119,18.299387,17.068863,18.131588,16.160406,3466000
2009-01-02,18.196844,18.989227,18.178200,18.700241,16.667240,6078200
2009-01-05,18.597696,19.483301,18.131588,19.399403,17.290390,4017300
2009-01-06,19.529911,20.620604,19.418047,20.163818,17.971706,5365700
2009-01-07,19.753643,19.753643,18.448542,18.579052,16.559225,4898200
2009-01-08,19.203636,19.268892,18.336676,19.063805,16.991278,5138100
2009-01-09,19.063805,19.287537,18.224810,18.299387,16.309959,4651900
2009-01-12,18.224810,18.634985,17.339207,17.534971,15.628651,4051000
2009-01-13,17.460394,17.795992,16.658689,17.096830,15.238143,5153900
2009-01-14,16.919708,16.919708,15.847661,16.034103,14.290948,5930600
2009-01-15,16.015459,16.714621,14.775614,16.164614,14.407270,7289900
2009-01-16,16.453602,16.863775,16.257835,16.630722,14.822708,4720900
2009-01-20,16.658689,16.658689,15.148499,15.623930,13.925369,7688600
2009-01-21,15.866305,16.332413,15.409520,16.295124,14.523591,5332400
2009-01-22,16.006138,16.490891,15.549353,16.024782,14.282642,4414200
2009-01-23,15.577319,16.472246,15.474775,16.024782,14.282642,4245100
2009-01-26,15.903594,16.593433,15.717151,16.080715,14.332494,3056500
2009-01-27,16.285803,16.649366,15.940883,16.201902,14.440510,3212800
2009-01-28,16.406990,17.320562,16.285803,16.947676,15.105203,3821600
2009-01-29,16.593433,16.779877,15.651896,15.735795,14.025072,3875700
2009-01-30,15.875628,15.959527,15.055278,15.204432,13.551479,6211800
2009-02-02,14.850191,15.036633,14.290861,14.523915,12.944943,5624700
2009-02-03,14.579848,15.204432,14.290861,15.129855,13.485006,4891200
2009-02-04,15.064600,15.232399,14.430694,14.523915,12.944943,5968700
2009-02-05,14.486627,15.120533,14.225607,14.850191,13.235750,5477600
2009-02-06,15.167144,15.456131,14.766292,15.288332,13.626254,3985200
2009-02-09,15.251043,15.381554,14.710359,15.111211,13.468390,3846800
2009-02-10,14.952735,15.381554,13.936620,14.029841,12.504586,6691500
2009-02-11,14.169674,14.579848,13.731532,14.123063,12.587668,7070200
2009-02-12,13.023048,14.766292,13.023048,14.663748,13.069573,15071600
2009-02-13,14.654426,14.719681,13.927298,13.927298,12.413185,9038300
2009-02-17,13.656955,14.057808,13.246780,13.843398,12.338406,8393000
2009-02-18,13.731532,13.880687,13.358646,13.619666,12.139001,9563500
2009-02-19,13.582377,14.076452,13.377291,13.526445,12.055910,9785700
2009-02-20,13.246780,13.628988,12.920505,13.349324,11.898050,9365800
2009-02-23,13.489157,13.656955,12.762029,12.836606,11.441071,7790000
2009-02-24,12.948471,13.750176,12.743384,13.591700,12.114071,6961500
2009-02-25,13.377291,13.694243,12.883216,13.190847,11.756803,5935800
2009-02-26,13.395935,13.675599,13.013726,13.078981,11.657094,5071600
2009-02-27,12.817962,13.619666,12.734062,13.200170,11.765110,7330300
2009-03-02,12.957793,13.144237,12.323887,12.361176,11.017327,6859300
2009-03-03,12.547619,12.976438,12.286598,12.650163,11.274898,9254600
2009-03-04,12.901860,13.172203,12.696774,12.855250,11.457689,8586000
2009-03-05,12.556941,12.817962,11.811169,12.137444,10.817922,7201200
2009-03-06,12.286598,12.389142,11.391672,11.773880,10.493878,6183100
2009-03-09,11.606081,12.463719,11.550148,12.081511,10.768068,6421200
2009-03-10,12.323887,13.489157,12.072189,13.433224,11.972827,7943900
2009-03-11,13.526445,14.095097,13.284069,13.694243,12.205470,5060200
2009-03-12,13.628988,14.719681,13.293391,14.598493,13.011415,7174500
2009-03-13,14.598493,14.859513,14.067130,14.430694,12.861857,6253200
2009-03-16,14.570526,14.654426,13.806109,13.834076,12.330098,6192900
2009-03-17,13.834076,14.188318,13.656955,14.160352,12.620907,8373900
2009-03-18,14.029841,14.962056,13.768821,14.701036,13.102809,6002800
2009-03-19,14.691714,14.868835,14.253573,14.812902,13.202514,8571700
2009-03-20,14.887480,14.990023,14.178996,14.607815,13.019720,9223100
2009-03-23,14.952735,15.978171,14.458660,15.950205,14.216171,7735500
2009-03-24,15.679862,16.416313,15.465453,16.127325,14.374040,7078700
2009-03-25,16.360380,16.901064,15.251043,15.838339,14.116468,7486800
2009-03-26,15.978171,16.761232,15.847661,16.668011,14.855942,4069400
2009-03-27,16.518856,16.518856,15.745117,15.894272,14.166323,4575000
2009-03-30,15.521386,15.521386,14.952735,15.129855,13.558839,5679800
2009-03-31,15.390876,15.614608,14.887480,15.251043,13.667446,4603200
2009-04-01,15.073922,15.847661,14.971378,15.782406,14.143634,3926400
2009-04-02,16.108681,17.385817,15.959527,17.180729,15.396763,8860700
2009-04-03,17.236662,18.057013,17.134119,18.057013,16.182051,9207400
2009-04-06,17.814636,18.094299,17.460394,17.795992,15.948137,8569500
2009-04-07,17.460394,17.460394,16.826487,16.947676,15.187906,7926400
2009-04-08,16.966320,17.255306,16.901064,17.180729,15.396763,5919300
2009-04-09,17.693447,18.234133,17.544292,17.889214,16.031685,6328600
2009-04-13,17.730736,18.299387,17.357851,18.047689,16.173698,8753900
2009-04-14,17.795992,18.178200,17.507004,17.730736,15.889658,7619400
2009-04-15,17.618870,17.618870,17.162085,17.441750,15.630678,7322300
2009-04-16,17.600225,18.243454,17.311239,18.057013,16.182051,5984000
2009-04-17,17.945147,18.523119,17.712091,18.364643,16.457745,5628800
2009-04-20,18.038368,18.038368,17.003609,17.218018,15.430177,7817300
2009-04-21,17.199373,17.684126,16.873098,17.600225,15.772699,7418400
2009-04-22,16.845131,18.821428,16.789198,18.262098,16.365847,11741500
2009-04-23,19.418047,20.657892,19.371435,20.508738,18.379204,15054700
2009-04-24,19.679066,20.918913,19.679066,20.788403,18.629831,13751800
2009-04-27,19.679066,20.406195,19.250248,19.734999,17.685808,13572000
2009-04-28,19.203636,20.117208,18.951939,19.352791,17.343283,7678800
2009-04-29,19.940086,21.543497,19.809576,21.291800,19.080956,10538800
2009-04-30,21.580786,22.839277,21.319765,21.962994,19.682453,13656100
2009-05-01,21.813839,22.018927,21.002811,21.105356,18.913874,7983700
2009-05-04,21.347733,22.447746,21.273155,22.354525,20.033339,10364800
2009-05-05,22.289268,22.820633,22.074860,22.662155,20.309023,11053300
2009-05-06,22.923176,23.016397,22.065538,22.596901,20.250546,9171300
2009-05-07,22.774021,22.801989,21.217222,21.385021,19.164501,10181300
2009-05-08,21.720617,22.373169,21.254511,22.298592,19.983208,7288100
2009-05-11,21.888416,22.382490,21.524853,21.795195,19.532080,6113800
2009-05-12,21.739262,22.140116,20.583315,21.151966,18.955641,7458100
2009-05-13,20.713825,20.751114,19.725677,19.828220,17.769354,8142500
2009-05-14,19.856188,20.555349,19.473980,20.145174,18.053391,5393500
2009-05-15,20.117208,20.779081,19.874832,20.107885,18.019974,5159500
2009-05-18,20.294329,21.012135,20.266361,20.946878,18.771852,4712900
2009-05-19,20.890945,21.403666,20.741793,20.956202,18.780207,5023900
2009-05-20,21.124001,21.608751,20.629927,20.732470,18.579706,4770700
2009-05-21,20.387550,20.732470,20.070597,20.452805,18.329086,4746900
2009-05-22,20.480772,20.741793,19.930765,20.452805,18.329086,3045900
2009-05-26,20.294329,21.832483,20.126530,21.776550,19.515371,5818600
2009-05-27,21.823162,21.962994,20.872301,20.909590,18.738436,4713200
2009-05-28,21.431631,21.692652,20.741793,21.366377,19.147797,4310700
2009-05-29,21.459599,22.018927,21.357054,21.776550,19.515371,6522700
2009-06-01,22.084183,23.305384,21.776550,23.007074,20.618126,5994700
2009-06-02,22.876566,23.184196,22.550289,22.904531,20.526228,4106100
2009-06-03,22.466391,22.596901,21.916384,22.494356,20.158651,4623300
2009-06-04,22.205370,22.652834,21.879095,22.540968,20.200417,3530700
2009-06-05,22.783344,23.174873,22.466391,22.857922,20.484461,3789900
2009-06-08,22.084183,23.044363,22.084183,22.885887,20.509523,3909700
2009-06-09,22.839277,23.305384,22.680799,23.193518,20.785210,2912700
2009-06-10,23.445217,23.519794,22.298592,22.662155,20.309023,5271800
2009-06-11,22.307913,23.025719,22.307913,22.466391,20.133581,3746800
2009-06-12,22.270624,22.559612,22.028250,22.382490,20.058395,3506400
2009-06-15,22.149437,22.363846,21.273155,21.412987,19.189564,4199800
2009-06-16,21.580786,21.841806,20.723148,20.769758,18.613125,5839400
2009-06-17,20.741793,21.170610,20.247717,20.844336,18.679955,6050700
2009-06-18,20.890945,21.385021,20.443483,20.508738,18.379204,4403100
2009-06-19,20.741793,21.058744,20.490093,20.648571,18.504517,5793300
2009-06-22,20.443483,20.452805,19.651100,19.651100,17.610620,5336000
2009-06-23,19.617392,20.085363,19.252373,19.514437,17.488146,5642600
2009-06-24,19.720345,20.543976,19.720345,19.907534,17.840431,4335800
2009-06-25,19.710985,20.834118,19.710985,20.600132,18.461105,3957800
2009-06-26,20.543976,20.637569,20.160238,20.412943,18.293358,5481700
2009-06-29,20.497179,20.852837,20.225756,20.749884,18.595308,3055600
2009-06-30,20.712446,20.796680,20.207035,20.656290,18.511438,4581500
2009-07-01,19.982409,20.450382,19.645470,19.823299,17.764942,8527100
2009-07-02,19.402124,19.823299,18.887354,19.083902,17.102322,5837600
2009-07-06,18.728245,19.158779,18.250912,18.597212,16.666164,8635500
2009-07-07,18.606571,18.915432,18.353867,18.391304,16.481638,7871400
2009-07-08,18.372585,18.709526,17.726784,18.054363,16.179686,8387800
2009-07-09,18.213474,18.943512,18.166677,18.456820,16.540346,6689300
2009-07-10,18.166677,18.456820,18.045004,18.316429,16.414537,5075300
2009-07-13,18.840557,19.402124,18.419382,19.317888,17.312010,7644600
2009-07-14,19.214935,19.991768,19.102621,19.729704,17.681061,5992800
2009-07-15,19.944971,20.759243,19.870096,20.403584,18.284971,7490600
2009-07-16,19.186857,19.374046,18.484898,19.130699,17.144260,15455100
2009-07-17,18.999668,19.140059,18.372585,18.700165,16.758427,7970400
2009-07-20,18.849916,19.299170,18.812479,19.140059,17.152641,7716700
2009-07-21,19.140059,19.598673,18.400663,18.625290,16.691326,4984700
2009-07-22,18.531696,18.934153,18.410023,18.821838,16.867470,5858300
2009-07-23,18.821838,20.188316,18.466179,19.935612,17.865591,8759100
2009-07-24,19.673548,20.338068,19.364687,19.879456,17.815258,4659500
2009-07-27,19.823299,19.916893,19.486359,19.776501,17.723003,3438900
2009-07-28,19.748423,19.898174,19.467640,19.710985,17.664286,3595700
2009-07-29,19.523796,19.523796,18.868635,19.149420,17.161030,5536900
2009-07-30,19.374046,20.347427,19.317888,20.066645,17.983013,5191600
2009-07-31,20.010489,20.263193,19.767141,20.160238,18.066893,3123100
2009-08-03,20.338068,20.740524,20.160238,20.646929,18.503046,3739900
2009-08-04,20.497179,21.751345,20.441023,21.713905,19.459234,6932000
2009-08-05,21.685827,21.975971,21.264652,21.573515,19.333424,3370600
2009-08-06,21.526718,21.938532,21.002588,21.021307,18.838552,2982400
2009-08-07,21.414404,23.857218,21.358248,23.660669,21.203854,12287900
2009-08-10,23.660669,23.754265,21.929173,22.107002,19.811510,12365800
2009-08-11,22.163158,22.612413,21.685827,22.472021,20.138628,5079300
2009-08-12,22.472021,23.071026,22.284832,22.790241,20.423807,4107100
2009-08-13,22.949352,23.136541,22.359707,22.893196,20.516069,3801300
2009-08-14,22.883837,22.893196,22.069565,22.350348,20.029594,2913300
